open,high,low,close,volume,timestamp,datetime
34.85,34.85,34.85,34.85,25.0,1776658680.0,2026-04-20 09:48:00+05:30
34.85,34.85,34.85,34.85,0.0,1776658800.0,2026-04-20 09:50:00+05:30
34.85,34.85,34.85,34.85,0.0,1776659100.0,2026-04-20 09:55:00+05:30
34.85,34.85,34.85,34.85,0.0,1776659400.0,2026-04-20 10:00:00+05:30
34.85,34.85,34.85,34.85,0.0,1776659700.0,2026-04-20 10:05:00+05:30
34.85,34.85,34.2,34.25,10.0,1776660000.0,2026-04-20 10:10:00+05:30
34.25,34.25,34.25,34.25,0.0,1776660300.0,2026-04-20 10:15:00+05:30
34.25,34.25,34.25,34.25,0.0,1776660600.0,2026-04-20 10:20:00+05:30
34.25,34.25,34.25,34.25,0.0,1776660900.0,2026-04-20 10:25:00+05:30
34.25,34.25,34.25,34.25,0.0,1776661200.0,2026-04-20 10:30:00+05:30
34.25,34.25,34.25,34.25,0.0,1776661500.0,2026-04-20 10:35:00+05:30
34.25,34.25,34.25,34.25,0.0,1776661800.0,2026-04-20 10:40:00+05:30
34.25,34.25,34.25,34.25,0.0,1776662100.0,2026-04-20 10:45:00+05:30
34.25,34.25,34.25,34.25,0.0,1776662400.0,2026-04-20 10:50:00+05:30
34.25,34.25,34.25,34.25,0.0,1776662700.0,2026-04-20 10:55:00+05:30
34.25,34.25,34.25,34.25,0.0,1776663000.0,2026-04-20 11:00:00+05:30
34.25,34.25,34.25,34.25,0.0,1776663300.0,2026-04-20 11:05:00+05:30
34.25,34.25,34.25,34.25,0.0,1776663600.0,2026-04-20 11:10:00+05:30
34.25,34.25,34.25,34.25,0.0,1776663900.0,2026-04-20 11:15:00+05:30
34.25,34.25,34.25,34.25,33.0,1776664200.0,2026-04-20 11:20:00+05:30
34.25,34.25,34.25,34.25,0.0,1776664500.0,2026-04-20 11:25:00+05:30
34.25,34.25,34.25,34.25,168.0,1776664800.0,2026-04-20 11:30:00+05:30
34.25,34.25,34.25,34.25,0.0,1776665100.0,2026-04-20 11:35:00+05:30
34.25,34.25,34.25,34.25,0.0,1776665400.0,2026-04-20 11:40:00+05:30
34.25,34.25,34.25,34.25,0.0,1776665700.0,2026-04-20 11:45:00+05:30
34.25,34.25,34.25,34.25,0.0,1776666000.0,2026-04-20 11:50:00+05:30
34.25,34.7,34.25,34.7,12.0,1776666300.0,2026-04-20 11:55:00+05:30
34.7,34.7,34.3,34.3,282.0,1776666600.0,2026-04-20 12:00:00+05:30
34.3,34.3,33.5,33.5,1.0,1776666900.0,2026-04-20 12:05:00+05:30
33.5,33.5,33.5,33.5,0.0,1776667200.0,2026-04-20 12:10:00+05:30
33.5,33.5,33.5,33.5,0.0,1776667500.0,2026-04-20 12:15:00+05:30
33.5,33.5,33.5,33.5,0.0,1776667800.0,2026-04-20 12:20:00+05:30
33.5,33.5,33.5,33.5,0.0,1776668100.0,2026-04-20 12:25:00+05:30
33.5,33.5,33.5,33.5,0.0,1776668400.0,2026-04-20 12:30:00+05:30
33.5,33.5,33.5,33.5,0.0,1776668700.0,2026-04-20 12:35:00+05:30
33.5,33.5,31.35,31.35,100.0,1776669000.0,2026-04-20 12:40:00+05:30
31.35,31.35,31.35,31.35,12.0,1776669300.0,2026-04-20 12:45:00+05:30
31.35,31.35,31.35,31.35,0.0,1776669600.0,2026-04-20 12:50:00+05:30
31.35,31.35,31.35,31.35,0.0,1776669900.0,2026-04-20 12:55:00+05:30
31.35,31.35,31.35,31.35,0.0,1776670200.0,2026-04-20 13:00:00+05:30
31.35,31.35,31.35,31.35,0.0,1776670500.0,2026-04-20 13:05:00+05:30
31.35,31.35,31.35,31.35,0.0,1776670800.0,2026-04-20 13:10:00+05:30
34.5,34.5,34.5,34.5,1.0,1776671100.0,2026-04-20 13:15:00+05:30
34.5,34.5,34.5,34.5,0.0,1776671400.0,2026-04-20 13:20:00+05:30
34.5,34.5,34.5,34.5,0.0,1776671700.0,2026-04-20 13:25:00+05:30
34.5,34.5,34.5,34.5,0.0,1776672000.0,2026-04-20 13:30:00+05:30
34.5,34.5,34.5,34.5,0.0,1776672300.0,2026-04-20 13:35:00+05:30
