date,open,high,low,close,volume
2021-05-12,305.9,305.9,296.0,297.6,6305.0
2021-05-14,294.1,302.35,294.1,297.5,5958.0
2021-05-17,299.95,303.4,295.2,300.65,6144.0
2021-05-18,304.9,312.0,303.1,307.65,7625.0
2021-05-19,307.6,307.65,303.0,305.5,3949.0
2021-05-20,308.0,310.0,302.65,304.55,5333.0
2021-05-21,309.85,312.0,302.0,303.2,4847.0
2021-05-24,302.5,309.5,295.6,305.75,5825.0
2021-05-25,306.35,324.05,304.6,314.3,13141.0
2021-05-26,320.0,320.0,312.0,314.75,6189.0
2021-05-27,319.0,319.0,303.4,310.7,10231.0
2021-05-28,314.65,314.9,307.4,311.35,5294.0
2021-05-31,315.0,315.0,306.3,310.4,11829.0
2021-06-01,310.55,329.9,310.05,318.4,70072.0
2021-06-02,328.0,328.0,317.5,321.4,14213.0
2021-06-03,326.0,339.55,325.85,332.95,42281.0
2021-06-04,341.5,342.0,331.55,338.9,21970.0
2021-06-07,338.9,338.9,328.0,330.25,15951.0
2021-06-08,330.25,336.0,323.8,327.4,7788.0
2021-06-09,325.7,326.95,316.3,318.75,19258.0
2021-06-10,318.0,327.0,315.35,322.65,15645.0
2021-06-11,323.0,327.45,323.0,326.3,9854.0
2021-06-14,326.35,348.0,318.0,338.9,31931.0
2021-06-15,343.0,406.65,337.55,406.65,618034.0
2021-06-16,410.0,412.0,376.0,379.25,194999.0
2021-06-17,384.0,411.55,380.05,392.6,150279.0
2021-06-18,397.9,407.0,374.55,403.15,76782.0
2021-06-21,397.9,404.0,392.65,398.55,44928.0
2021-06-22,408.7,422.05,402.05,418.8,156394.0
2021-06-23,430.0,441.7,413.95,433.5,368861.0
2021-06-24,438.5,438.95,421.0,428.95,62825.0
2021-06-25,430.0,430.0,418.0,423.5,40542.0
2021-06-28,429.0,429.0,420.0,423.2,29063.0
2021-06-29,426.0,426.0,417.95,421.0,29753.0
2021-06-30,422.0,429.0,420.1,423.45,20185.0
2021-07-01,424.75,463.95,423.0,452.3,139456.0
2021-07-02,460.0,460.0,437.0,439.5,41707.0
2021-07-05,444.0,445.0,430.15,431.5,27236.0
2021-07-06,432.25,448.75,432.25,436.35,34793.0
2021-07-07,439.95,439.95,431.55,436.15,26442.0
2021-07-08,440.0,443.65,433.0,437.85,15437.0
2021-07-09,436.95,442.0,434.05,440.2,19114.0
2021-07-12,440.2,448.75,436.8,437.95,22962.0
2021-07-13,437.95,443.5,437.95,441.65,13724.0
2021-07-14,446.5,454.9,442.4,451.7,25737.0
2021-07-15,458.0,467.9,455.1,457.6,89370.0
2021-07-16,455.1,464.0,451.2,453.5,73837.0
2021-07-19,445.5,474.0,445.5,458.5,76782.0
2021-07-20,459.9,466.0,453.95,455.5,26349.0
2021-07-22,463.8,474.0,457.1,471.95,92269.0
2021-07-23,477.4,488.8,467.05,473.05,64908.0
2021-07-26,470.0,479.95,470.0,475.6,15662.0
2021-07-27,478.75,487.0,470.0,472.05,31434.0
2021-07-28,480.9,480.9,461.1,473.1,26901.0
2021-07-29,473.3,484.9,473.3,480.8,29648.0
2021-07-30,480.0,492.45,477.45,486.25,28921.0
2021-08-02,489.0,492.85,481.1,481.7,12476.0
2021-08-03,487.0,503.9,482.0,497.15,82595.0
2021-08-04,499.0,558.85,496.2,540.6,327849.0
2021-08-05,544.8,544.95,510.3,513.1,68708.0
2021-08-06,515.0,515.3,498.0,505.2,22618.0
2021-08-09,510.0,513.8,480.2,492.1,37498.0
2021-08-10,490.2,494.15,440.05,460.6,45463.0
2021-08-11,469.7,469.7,432.65,456.0,37361.0
2021-08-12,477.9,499.7,477.9,491.9,65010.0
2021-08-13,493.0,498.9,476.1,479.55,36231.0
2021-08-16,481.0,493.3,481.0,486.95,24477.0
2021-08-17,486.0,487.7,479.0,480.05,19375.0
2021-08-18,481.0,482.0,451.1,476.65,22920.0
2021-08-20,477.65,477.65,461.05,465.2,16145.0
2021-08-23,466.1,472.75,451.15,454.3,27210.0
2021-08-24,451.1,474.35,451.1,471.25,24181.0
2021-08-25,478.55,499.0,473.9,490.8,40791.0
2021-08-26,492.0,497.0,487.75,492.6,19800.0
2021-08-27,494.85,494.85,486.95,490.95,31299.0
2021-08-30,481.0,484.2,470.75,472.1,20739.0
2021-08-31,475.0,475.0,461.0,462.7,6812.0
2021-09-01,462.7,468.9,450.6,454.05,15733.0
2021-09-02,460.95,461.25,450.0,450.55,13809.0
2021-09-03,453.55,464.45,452.3,460.95,8281.0
2021-09-06,464.0,464.0,451.3,454.5,7500.0
2021-09-07,458.05,460.75,451.0,453.3,6288.0
2021-09-08,457.0,457.0,450.0,452.75,3468.0
2021-09-09,451.0,456.95,450.15,452.15,3171.0
2021-09-13,456.95,458.8,448.2,456.55,14010.0
2021-09-14,457.95,471.4,451.7,462.8,20432.0
2021-09-15,463.0,477.4,461.0,475.05,12872.0
2021-09-16,479.9,479.9,462.0,463.9,8990.0
2021-09-17,464.95,465.8,447.0,451.9,7645.0
2021-09-20,450.0,457.7,446.5,447.6,6643.0
2021-09-21,440.0,454.95,421.3,449.2,17159.0
2021-09-22,450.6,463.95,450.05,456.1,8531.0
2021-09-23,461.4,462.25,452.15,457.75,3514.0
2021-09-24,455.0,464.6,445.0,452.85,5530.0
2021-09-27,451.05,462.0,450.0,455.85,4642.0
2021-09-28,460.85,460.85,451.0,456.0,3526.0
2021-09-29,455.95,461.2,450.25,455.4,4581.0
2021-09-30,460.0,460.0,451.0,452.95,4719.0
