date,open,high,low,close,volume
2021-11-25,68.95,79.2,64.35,79.2,365585.0
2021-11-26,78.8,84.35,71.3,77.1,340528.0
2021-11-29,75.6,78.95,72.4,74.6,63827.0
2021-11-30,75.8,77.5,67.15,68.2,175342.0
2021-12-01,69.5,70.35,66.55,68.4,318585.0
2021-12-02,67.45,75.2,67.45,75.1,229992.0
2021-12-03,74.5,74.75,67.6,67.95,202105.0
2021-12-06,70.4,71.5,68.6,69.1,85910.0
2021-12-07,71.1,73.0,67.6,68.35,70406.0
2021-12-08,68.3,70.75,61.65,66.05,66935.0
2021-12-09,69.7,69.7,65.6,66.8,54494.0
2021-12-10,66.0,68.15,64.5,65.75,51486.0
2021-12-13,69.9,69.9,64.25,65.6,45799.0
2021-12-14,68.0,68.0,59.3,60.2,82987.0
2021-12-15,57.7,63.0,57.7,60.25,94547.0
2021-12-16,61.5,61.5,56.0,56.8,47530.0
2021-12-17,56.8,57.05,52.0,52.8,38836.0
2021-12-20,53.9,53.9,50.2,50.2,57324.0
2021-12-21,48.2,52.7,47.7,52.7,47374.0
2021-12-22,53.0,55.1,50.35,54.7,15336.0
2021-12-23,56.5,57.3,54.6,56.9,16326.0
2021-12-24,59.7,59.7,56.85,57.75,18022.0
2021-12-27,60.6,60.6,56.2,60.55,70569.0
2021-12-28,62.35,63.5,59.1,61.45,55171.0
2021-12-29,63.3,63.3,59.95,60.8,38492.0
2021-12-30,62.5,62.5,59.55,60.0,21044.0
2021-12-31,61.5,61.5,57.0,57.75,42895.0
2022-01-03,57.7,57.7,55.35,55.9,29761.0
2022-01-04,58.5,58.65,55.55,58.15,57677.0
2022-01-05,60.75,61.05,56.65,61.05,76838.0
2022-01-06,60.95,62.95,59.95,60.55,40076.0
2022-01-07,60.4,61.75,57.55,58.2,37822.0
2022-01-10,59.8,59.8,56.8,57.65,10681.0
2022-01-11,56.0,58.95,56.0,56.6,16961.0
2022-01-12,58.7,59.0,56.4,57.4,8715.0
2022-01-13,56.0,58.65,56.0,57.4,7401.0
2022-01-14,56.15,60.25,56.15,60.2,22693.0
2022-01-17,61.5,62.95,57.2,57.2,74769.0
2022-01-18,56.95,60.05,54.35,58.85,93701.0
2022-01-19,59.95,60.0,58.35,59.95,35751.0
2022-01-20,61.5,62.0,58.1,59.1,44666.0
2022-01-21,59.5,59.5,57.8,58.55,19267.0
2022-01-24,58.85,59.45,56.0,56.85,13880.0
2022-01-25,55.0,58.35,54.15,56.4,34888.0
2022-01-27,56.4,59.0,55.1,58.0,33629.0
2022-01-28,58.05,59.7,56.6,57.4,14194.0
2022-01-31,58.55,59.5,55.95,57.95,24487.0
2022-02-01,58.0,58.3,56.1,57.4,18330.0
2022-02-02,57.0,58.0,56.4,57.25,24443.0
2022-02-03,58.15,58.15,56.5,56.7,10307.0
2022-02-04,57.35,59.5,55.1,56.65,42586.0
2022-02-07,58.8,58.8,57.0,57.15,6456.0
2022-02-08,57.95,57.95,55.4,56.95,5618.0
2022-02-09,58.1,58.8,55.7,57.05,11904.0
2022-02-10,57.05,58.2,56.15,57.4,2847.0
2022-02-11,57.2,57.2,54.15,56.0,22388.0
2022-02-14,56.0,60.1,51.65,56.25,77932.0
2022-02-15,57.0,58.05,53.8,55.1,26183.0
2022-02-16,55.35,58.5,55.0,55.85,20864.0
2022-02-17,58.5,60.4,53.25,55.4,15862.0
2022-02-18,55.4,58.15,54.05,55.5,19505.0
2022-02-21,56.4,56.4,53.0,53.65,14019.0
2022-02-22,53.0,55.0,49.1,53.7,34541.0
2022-02-23,57.5,57.5,50.65,54.5,3529.0
2022-02-24,53.0,53.0,49.05,49.05,50359.0
2022-02-25,53.3,53.3,46.4,49.3,26439.0
2022-02-28,52.65,52.65,47.5,48.55,12236.0
2022-03-02,50.0,50.65,47.1,49.55,13475.0
2022-03-03,50.0,51.85,49.2,51.05,4741.0
2022-03-04,47.0,53.95,47.0,50.5,16086.0
2022-03-07,50.45,50.5,48.2,49.75,3431.0
2022-03-08,51.5,51.5,47.8,49.0,9118.0
2022-03-09,48.15,50.25,46.4,47.65,6082.0
2022-03-10,48.0,52.0,48.0,51.15,19290.0
2022-03-11,52.05,52.05,49.75,51.5,21380.0
2022-03-14,52.95,53.0,50.6,51.75,24311.0
2022-03-15,51.0,52.0,49.65,51.8,45695.0
2022-03-16,53.0,56.0,49.55,53.25,36829.0
2022-03-17,56.95,58.55,54.6,57.7,63815.0
2022-03-21,58.0,59.7,54.5,54.95,31360.0
2022-03-22,54.65,58.0,53.1,56.1,27718.0
2022-03-23,55.4,58.05,53.35,54.55,36731.0
2022-03-24,55.75,60.0,51.3,57.0,63269.0
2022-03-25,56.1,62.0,54.45,60.75,195687.0
2022-03-28,60.75,62.0,56.55,58.35,81618.0
2022-03-29,61.3,61.95,56.0,57.3,42559.0
2022-03-30,58.1,59.95,57.95,59.1,30582.0
2022-03-31,59.0,63.45,58.2,62.2,87799.0
2022-04-01,63.5,66.4,61.65,66.15,58076.0
2022-04-04,68.1,68.1,60.2,65.15,65317.0
2022-04-05,66.25,68.6,64.95,65.75,37974.0
2022-04-06,65.75,68.45,64.0,65.85,48060.0
2022-04-07,68.0,68.0,62.1,64.25,33273.0
2022-04-08,64.85,66.35,60.65,62.55,62557.0
2022-04-11,62.0,65.35,61.05,63.45,48318.0
2022-04-12,64.35,64.35,61.5,62.4,19156.0
2022-04-13,63.25,64.95,62.6,64.0,48361.0
2022-04-18,64.95,64.95,61.0,63.25,37468.0
2022-04-19,64.15,66.4,62.6,63.9,73328.0
2022-04-20,64.8,65.0,62.15,64.05,42341.0
2022-04-21,64.95,65.0,63.4,64.4,38267.0
2022-04-22,63.15,64.9,60.1,62.15,41534.0
2022-04-25,63.0,63.0,58.7,59.15,35001.0
2022-04-26,59.95,61.35,58.05,58.5,49369.0
2022-04-27,61.5,61.5,55.25,56.55,26027.0
2022-04-28,57.35,66.9,57.35,60.7,361294.0
2022-04-29,61.0,63.0,58.0,59.05,55433.0
2022-05-02,59.85,61.8,58.6,61.4,12617.0
2022-05-04,64.0,65.75,58.55,59.65,31649.0
2022-05-05,61.1,62.5,59.15,60.0,29119.0
2022-05-06,58.85,60.85,57.9,59.65,26824.0
2022-05-09,60.35,60.35,56.1,57.55,19615.0
2022-05-10,58.35,59.75,55.15,56.8,25175.0
2022-05-11,56.0,56.65,52.7,54.2,28512.0
2022-05-12,54.95,54.95,50.35,52.25,17708.0
2022-05-13,52.9,58.0,51.3,56.05,32989.0
2022-05-16,58.0,58.25,55.7,56.8,22743.0
2022-05-17,55.3,59.05,54.0,55.85,17660.0
2022-05-18,55.0,56.25,53.5,54.2,19759.0
2022-05-19,53.15,56.95,51.85,56.55,40120.0
2022-05-20,56.0,57.0,54.5,55.4,37728.0
2022-05-23,56.15,62.0,54.95,59.7,180182.0
2022-05-24,60.5,60.95,57.05,57.95,58587.0
2022-05-25,58.75,59.35,53.35,55.8,22115.0
2022-05-26,55.8,56.5,53.0,53.75,37341.0
2022-05-27,54.55,56.0,51.05,55.3,38298.0
2022-05-30,56.05,58.0,54.25,55.1,41658.0
2022-05-31,55.85,57.15,54.35,56.65,16613.0
2022-06-01,55.55,58.2,54.5,56.55,10444.0
2022-06-02,56.15,56.45,53.25,54.45,28975.0
2022-06-03,54.45,56.0,52.05,53.4,12005.0
2022-06-06,57.8,57.8,48.35,52.35,36318.0
2022-06-07,51.4,52.8,50.15,51.75,14811.0
2022-06-08,52.4,52.4,50.7,50.75,11174.0
2022-06-09,50.85,50.9,49.0,50.0,13202.0
2022-06-10,50.5,50.9,49.05,50.15,10510.0
2022-06-13,50.2,50.7,45.4,47.9,33271.0
2022-06-14,46.1,50.9,46.1,49.4,41123.0
2022-06-15,50.05,50.35,47.6,48.55,17836.0
2022-06-16,50.45,50.5,46.15,47.15,11883.0
2022-06-17,49.5,49.5,43.3,46.5,10746.0
2022-06-20,48.0,48.0,44.0,44.8,18258.0
2022-06-21,44.4,45.45,38.55,45.4,29006.0
2022-06-22,47.0,47.0,43.1,44.0,4753.0
2022-06-23,43.7,44.95,43.6,44.15,3271.0
2022-06-24,44.45,46.6,43.95,44.5,7099.0
2022-06-27,45.15,45.15,43.0,44.15,9433.0
2022-06-28,44.0,48.5,43.65,47.45,17382.0
2022-06-29,47.8,49.25,44.2,45.7,40544.0
2022-06-30,46.25,46.25,43.55,44.55,7424.0
2022-07-01,45.15,45.15,43.2,44.85,13849.0
2022-07-04,45.4,45.4,43.1,44.05,5875.0
2022-07-05,44.65,47.0,44.65,45.7,5206.0
2022-07-06,46.1,46.1,44.2,44.65,6994.0
2022-07-07,45.25,46.25,44.45,45.5,16049.0
2022-07-08,45.8,46.15,44.85,45.05,6000.0
2022-07-11,45.65,53.0,44.5,46.7,105938.0
2022-07-12,50.0,54.1,48.0,49.0,162007.0
2022-07-13,49.35,51.0,48.9,49.2,20758.0
2022-07-14,49.65,49.85,48.95,49.2,10803.0
2022-07-15,49.85,51.85,46.8,47.65,19507.0
2022-07-18,48.35,48.55,47.5,48.0,22045.0
2022-07-19,48.95,51.75,48.95,49.55,29058.0
2022-07-20,49.8,50.95,48.4,49.05,40625.0
2022-07-21,49.0,50.45,48.5,49.35,9725.0
2022-07-22,48.6,50.0,48.6,49.9,11501.0
2022-07-25,50.9,51.05,48.5,49.45,15893.0
2022-07-26,48.75,50.1,48.75,49.3,22091.0
2022-07-27,51.0,51.0,49.0,49.9,13216.0
2022-07-28,49.2,49.95,47.1,48.05,34369.0
2022-07-29,48.9,51.0,48.75,50.45,31192.0
2022-08-01,51.1,52.0,49.65,50.7,29348.0
2022-08-02,49.8,51.4,49.15,50.35,35267.0
2022-08-03,51.0,53.15,48.15,49.75,18462.0
2022-08-04,49.3,50.0,48.1,48.9,13222.0
2022-08-05,50.85,50.85,48.4,50.1,17546.0
2022-08-08,50.8,50.8,48.0,49.2,9717.0
2022-08-10,48.25,52.0,46.0,48.75,8473.0
2022-08-11,47.85,50.65,47.85,48.75,16338.0
2022-08-12,49.3,49.55,47.85,48.15,14300.0
2022-08-16,48.55,49.0,47.0,47.45,13354.0
2022-08-17,48.0,51.75,46.65,48.85,52583.0
2022-08-18,48.0,50.0,47.2,48.0,33315.0
2022-08-19,48.5,49.0,47.3,48.5,43166.0
2022-08-22,48.75,48.8,47.1,47.95,36143.0
2022-08-23,48.55,50.4,47.0,48.75,37915.0
2022-08-24,49.45,51.0,47.5,48.3,37035.0
2022-08-25,48.2,57.95,48.0,54.2,297725.0
2022-08-26,55.1,58.7,55.1,56.7,116588.0
2022-08-29,56.4,65.4,53.0,62.65,282566.0
2022-08-30,63.4,68.15,61.85,66.4,208615.0
2022-09-01,69.0,71.95,66.4,70.2,181438.0
2022-09-02,70.05,71.3,64.1,64.4,108881.0
2022-09-05,65.9,66.7,61.35,63.35,35460.0
2022-09-06,67.0,67.0,62.6,63.45,52960.0
2022-09-07,62.95,66.7,62.05,64.45,44443.0
2022-09-08,64.4,66.35,63.0,63.9,42391.0
2022-09-09,64.9,64.9,59.2,59.8,65615.0
2022-09-12,60.7,64.8,60.0,62.4,53197.0
2022-09-13,63.75,64.0,61.0,61.7,28122.0
2022-09-14,60.1,62.05,59.75,60.4,50423.0
2022-09-15,62.95,64.5,60.35,61.3,21394.0
2022-09-16,62.9,62.9,59.85,60.1,16126.0
2022-09-19,60.9,61.15,59.0,59.1,17146.0
2022-09-20,59.55,63.55,59.5,62.85,25758.0
2022-09-21,64.4,64.9,58.35,59.4,22555.0
2022-09-22,61.5,61.8,58.5,59.5,22075.0
2022-09-23,59.5,60.0,58.3,58.8,11756.0
2022-09-26,57.95,58.0,55.75,56.85,38171.0
2022-09-27,59.9,62.5,56.0,57.05,34446.0
2022-09-28,56.45,58.4,56.45,56.8,11693.0
2022-09-29,58.7,58.7,55.4,56.65,20040.0
2022-09-30,57.0,57.85,54.6,56.05,17543.0
2022-10-03,57.9,57.9,54.1,55.05,11424.0
2022-10-04,55.7,60.55,55.7,60.25,53278.0
2022-10-06,60.25,61.45,56.35,57.85,16307.0
2022-10-07,57.5,63.6,56.3,60.9,40817.0
2022-10-10,59.9,69.0,59.9,62.75,78886.0
2022-10-11,61.2,67.65,61.2,63.0,86812.0
2022-10-12,64.95,65.7,61.1,63.6,47632.0
2022-10-13,63.05,66.35,63.0,63.7,69043.0
2022-10-14,64.45,66.0,61.0,61.6,39875.0
2022-10-17,62.0,65.8,61.25,62.4,29536.0
2022-10-18,63.0,63.4,60.7,61.05,38269.0
2022-10-19,62.95,63.0,60.25,60.45,18275.0
2022-10-20,60.05,63.45,59.3,59.8,63385.0
2022-10-21,60.8,60.8,58.3,58.95,22042.0
2022-10-24,60.5,62.3,57.8,58.6,25894.0
2022-10-25,59.7,60.0,57.5,58.7,21153.0
2022-10-27,59.5,59.7,56.55,58.0,23506.0
2022-10-28,59.9,60.0,57.45,58.45,14165.0
2022-10-31,59.5,59.5,56.55,57.5,11821.0
2022-11-01,57.85,58.6,56.4,58.4,8565.0
2022-11-02,57.75,62.8,56.6,61.15,73475.0
2022-11-03,61.0,61.0,59.25,60.05,8482.0
2022-11-04,60.0,62.0,59.5,60.6,13595.0
2022-11-07,60.85,61.6,60.1,61.25,9098.0
2022-11-09,61.8,61.8,58.1,58.85,20225.0
2022-11-10,59.6,60.9,58.25,59.0,13943.0
2022-11-11,58.8,59.9,57.0,58.3,13852.0
2022-11-14,59.5,59.5,55.2,56.1,21547.0
2022-11-15,55.8,58.3,55.8,57.5,10020.0
2022-11-16,58.4,58.4,56.5,56.55,7949.0
2022-11-17,58.8,58.8,56.35,57.05,18951.0
2022-11-18,57.9,57.9,55.1,55.75,9620.0
2022-11-21,57.0,57.0,54.1,55.3,15840.0
2022-11-22,55.4,56.7,55.0,55.3,27910.0
2022-11-23,56.95,56.95,55.05,55.25,10173.0
2022-11-24,56.35,57.75,55.05,57.0,8951.0
2022-11-25,57.9,58.0,54.7,56.85,10506.0
2022-11-28,56.25,67.7,56.1,61.95,172175.0
2022-11-29,61.3,63.75,60.1,61.05,18096.0
2022-11-30,62.95,62.95,59.25,60.3,11967.0
2022-12-01,62.0,64.1,60.0,60.65,25561.0
2022-12-02,61.4,61.45,59.7,61.3,16261.0
2022-12-05,62.95,62.95,59.05,60.4,17144.0
2022-12-06,60.1,61.3,58.45,58.5,8201.0
2022-12-07,60.2,62.95,59.95,60.95,54488.0
2022-12-08,63.05,63.05,60.8,61.25,23575.0
2022-12-09,61.2,62.7,59.15,59.3,13253.0
2022-12-12,58.75,61.9,58.75,61.6,17741.0
2022-12-13,61.75,61.85,59.0,59.65,28123.0
2022-12-14,60.85,60.85,57.3,58.75,10764.0
2022-12-15,60.95,60.95,53.7,56.15,42028.0
2022-12-16,57.5,58.5,55.5,57.5,26488.0
2022-12-19,58.95,60.45,57.0,57.25,9460.0
2022-12-20,58.65,58.65,55.55,56.95,21907.0
2022-12-21,56.95,57.05,52.95,54.0,19952.0
2022-12-22,58.45,58.45,53.25,55.0,28765.0
2022-12-23,55.7,55.7,51.05,51.25,20352.0
2022-12-26,55.0,55.0,46.35,53.1,48437.0
2022-12-27,54.9,54.9,53.3,54.4,8519.0
2022-12-28,53.55,54.6,53.0,53.6,11034.0
2022-12-29,54.0,54.8,52.1,53.0,23413.0
2022-12-30,54.1,56.0,52.95,54.7,28744.0
2023-01-02,53.3,55.85,53.3,55.1,8355.0
2023-01-03,55.3,57.45,55.0,56.35,12459.0
2023-01-04,56.95,56.95,54.65,55.4,6244.0
2023-01-05,55.95,55.95,53.7,54.45,9676.0
2023-01-06,56.65,56.65,52.35,55.1,49962.0
2023-01-09,58.0,58.55,56.05,56.35,25452.0
2023-01-10,56.35,58.3,56.2,57.35,8724.0
2023-01-11,59.0,59.5,56.7,58.05,42181.0
2023-01-12,58.05,66.55,57.65,63.5,212305.0
2023-01-13,64.0,66.4,62.3,63.4,132849.0
2023-01-16,63.55,66.9,63.0,65.05,200712.0
2023-01-17,66.0,71.4,63.65,64.0,689557.0
2023-01-18,65.0,67.4,62.5,65.0,162040.0
2023-01-19,66.3,69.6,65.0,66.95,334768.0
2023-01-20,66.95,67.5,64.25,64.75,54077.0
2023-01-23,66.7,69.9,63.0,65.25,537644.0
2023-01-24,65.4,65.4,60.1,60.8,196649.0
2023-01-25,62.6,62.6,59.2,59.55,46048.0
2023-01-27,59.25,61.85,55.35,56.1,73059.0
2023-01-30,57.3,58.9,55.2,56.0,42067.0
2023-01-31,57.2,57.3,54.05,55.55,37559.0
2023-02-01,56.05,61.0,56.05,58.3,61635.0
2023-02-02,58.3,60.45,56.6,57.95,27949.0
2023-02-03,59.9,59.9,54.6,55.95,23181.0
2023-02-06,56.35,59.4,56.3,58.6,9378.0
2023-02-07,61.0,61.0,55.2,56.2,56078.0
2023-02-08,58.95,58.95,56.05,56.3,20290.0
2023-02-09,56.85,58.35,56.0,56.45,37027.0
2023-02-10,56.55,60.0,56.1,57.4,36773.0
2023-02-13,52.0,56.1,52.0,54.7,34651.0
2023-02-14,54.15,59.95,53.25,57.35,20678.0
2023-02-15,59.0,59.0,54.1,55.2,18601.0
