date,open,high,low,close,volume
2025-01-17,2.89,3.15,2.88,3.05,2366328.0
2025-01-20,2.98,3.2,2.91,3.07,2013944.0
2025-01-21,3.13,3.2,3.07,3.14,2539118.0
2025-01-22,3.19,3.3,3.19,3.29,7160982.0
2025-01-23,3.3,3.45,3.24,3.45,963388.0
2025-01-24,3.62,3.63,3.47,3.63,1658811.0
2025-01-27,3.8,3.81,3.44,3.8,2197733.0
2025-01-28,3.7,3.98,3.65,3.95,1117048.0
2025-01-29,4.14,4.15,3.84,4.01,3616134.0
2025-01-30,4.01,4.2,3.82,4.17,1896851.0
2025-01-31,4.21,4.28,3.96,3.96,455667.0
2025-02-01,3.8,3.8,3.76,3.76,79598.0
2025-02-03,3.6,3.6,3.57,3.57,14619.0
2025-02-04,3.39,3.75,3.39,3.75,1608031.0
2025-02-05,3.64,3.88,3.56,3.8,703312.0
2025-02-06,3.61,3.8,3.61,3.72,794275.0
2025-02-07,3.71,3.71,3.53,3.53,844646.0
2025-02-10,3.6,3.71,3.36,3.68,2741220.0
2025-02-11,3.5,3.84,3.5,3.82,804523.0
2025-02-12,3.85,3.98,3.7,3.96,983016.0
2025-02-13,4.14,4.14,3.78,4.02,323735.0
2025-02-14,3.96,4.0,3.82,3.82,162479.0
2025-02-17,3.8,3.8,3.63,3.63,53841.0
2025-02-18,3.5,3.7,3.45,3.48,621113.0
2025-02-19,3.32,3.66,3.31,3.47,310329.0
2025-02-20,3.46,3.5,3.29,3.39,163575.0
2025-02-21,3.48,3.48,3.28,3.41,219059.0
2025-02-24,3.52,3.52,3.24,3.4,296779.0
2025-02-25,3.23,3.48,3.23,3.3,336276.0
2025-02-27,3.26,3.45,3.14,3.3,327000.0
2025-02-28,3.36,3.4,3.13,3.28,124575.0
2025-03-03,3.28,3.44,3.12,3.41,454970.0
2025-03-04,3.26,3.58,3.26,3.58,339058.0
2025-03-05,3.58,3.74,3.4,3.45,697680.0
2025-03-06,3.48,3.5,3.31,3.45,244761.0
2025-03-07,3.34,3.52,3.27,3.27,154642.0
2025-03-10,3.25,3.34,3.13,3.16,255194.0
2025-03-11,3.12,3.2,3.0,3.04,291700.0
2025-03-12,3.1,3.1,2.96,2.97,94081.0
2025-03-13,2.96,2.99,2.85,2.9,231293.0
2025-03-17,3.01,3.01,2.8,2.91,99248.0
2025-03-18,3.0,3.04,2.76,2.79,241077.0
2025-03-19,2.77,2.9,2.65,2.89,512565.0
2025-03-20,2.91,2.98,2.79,2.93,215109.0
2025-03-21,2.97,2.97,2.78,2.87,64317.0
2025-03-24,2.97,2.97,2.78,2.87,60136.0
2025-03-25,2.9,3.01,2.78,2.88,801058.0
2025-03-26,2.9,2.9,2.78,2.87,51324.0
2025-03-27,2.91,2.91,2.73,2.73,206024.0
2025-03-28,2.78,2.78,2.62,2.75,431417.0
2025-04-01,2.62,2.88,2.62,2.88,432739.0
2025-04-02,2.95,3.0,2.8,2.95,134054.0
2025-04-03,2.95,3.06,2.81,3.02,412435.0
2025-04-04,3.05,3.05,2.9,2.92,28266.0
2025-04-07,2.86,3.06,2.77,3.01,77724.0
2025-04-08,3.0,3.0,2.9,2.92,32252.0
2025-04-09,2.98,3.0,2.81,2.9,324094.0
2025-04-11,2.9,2.98,2.8,2.93,398044.0
2025-04-15,2.82,2.98,2.78,2.8,203272.0
2025-04-16,2.78,2.83,2.66,2.76,81453.0
2025-04-17,2.74,2.8,2.66,2.8,359196.0
2025-04-21,2.93,2.93,2.7,2.83,1330568.0
2025-04-22,2.78,2.82,2.7,2.75,2552360.0
2025-04-23,2.78,2.88,2.76,2.88,310833.0
2025-04-24,2.98,3.03,2.75,3.03,168873.0
2025-04-25,3.03,3.18,3.03,3.16,369665.0
2025-04-28,3.0,3.11,3.0,3.02,919641.0
2025-04-29,3.0,3.0,2.86,2.86,442611.0
2025-04-30,2.86,3.0,2.72,2.91,1952060.0
2025-05-02,2.97,2.97,2.8,2.9,1444282.0
2025-05-05,3.02,3.04,2.82,3.03,454037.0
2025-05-06,3.1,3.15,3.01,3.11,2761370.0
2025-05-07,3.22,3.26,3.13,3.21,3213322.0
2025-05-08,3.28,3.28,3.05,3.05,573003.0
2025-05-09,3.15,3.2,3.14,3.19,525604.0
2025-05-12,3.31,3.34,3.2,3.33,1048082.0
2025-05-13,3.39,3.44,3.16,3.33,10230640.0
2025-05-14,3.33,3.33,3.16,3.25,2903077.0
2025-05-15,3.32,3.39,3.23,3.26,1117515.0
2025-05-16,3.36,3.42,3.19,3.38,4298789.0
2025-05-19,3.46,3.54,3.4,3.51,1389533.0
2025-05-20,3.59,3.59,3.49,3.5,6149225.0
2025-05-21,3.58,3.58,3.37,3.44,5548583.0
2025-05-22,3.46,3.47,3.26,3.28,1002726.0
2025-05-23,3.29,3.29,3.11,3.11,2899295.0
2025-05-26,3.06,3.06,2.95,2.95,3870429.0
2025-05-27,2.8,3.03,2.8,2.84,2424586.0
2025-05-28,2.69,2.69,2.69,2.69,2459725.0
2025-05-29,2.6,2.73,2.55,2.55,2938344.0
2025-05-30,2.55,2.55,2.42,2.42,1453258.0
2025-06-02,2.29,2.54,2.29,2.53,3351412.0
2025-06-03,2.54,2.57,2.4,2.4,2244253.0
2025-06-04,2.4,2.46,2.28,2.28,1068882.0
2025-06-05,2.16,2.25,2.16,2.16,3379816.0
2025-06-06,2.14,2.24,2.05,2.05,6029217.0
2025-06-09,2.12,2.15,2.07,2.15,808717.0
2025-06-10,2.19,2.25,2.05,2.12,2904677.0
2025-06-11,2.14,2.21,2.12,2.16,1109667.0
2025-06-12,2.21,2.25,2.05,2.05,2281935.0
2025-06-13,2.04,2.07,1.94,1.95,1860231.0
2025-06-16,1.99,1.99,1.85,1.85,2580688.0
2025-06-17,1.75,1.75,1.75,1.75,894563.0
2025-06-18,1.7,1.81,1.66,1.77,2347434.0
2025-06-19,1.77,1.77,1.68,1.68,845602.0
2025-06-20,1.59,1.67,1.59,1.59,2156128.0
2025-06-23,1.56,1.6,1.51,1.55,1755639.0
2025-06-24,1.6,1.6,1.47,1.59,1492980.0
2025-06-25,1.64,1.66,1.53,1.64,1414302.0
2025-06-26,1.65,1.72,1.63,1.72,665604.0
2025-06-27,1.78,1.8,1.73,1.8,646204.0
2025-06-30,1.89,1.89,1.89,1.89,101107.0
2025-07-01,1.98,1.98,1.98,1.98,131656.0
2025-07-02,2.01,2.01,2.01,2.01,424377.0
2025-07-03,2.05,2.05,2.03,2.04,460608.0
2025-07-04,2.02,2.04,1.99,2.04,851357.0
2025-07-07,2.04,2.08,2.04,2.08,189949.0
2025-07-08,2.08,2.12,2.03,2.12,833917.0
2025-07-09,2.16,2.16,2.07,2.07,1022770.0
2025-07-10,2.02,2.02,2.02,2.02,7918009.0
2025-07-11,2.0,2.06,2.0,2.06,496465.0
2025-07-14,2.06,2.09,2.06,2.09,140161.0
2025-07-15,2.09,2.13,2.09,2.13,421727.0
2025-07-17,2.21,2.21,2.21,2.21,5796917.0
2025-07-18,2.25,2.25,2.25,2.25,208163.0
2025-07-21,2.29,2.29,2.29,2.29,271055.0
2025-07-22,2.33,2.33,2.33,2.33,1702550.0
2025-07-23,2.28,2.28,2.28,2.28,1254539.0
2025-07-24,2.23,2.32,2.23,2.32,5939204.0
2025-07-25,2.36,2.36,2.27,2.27,879661.0
2025-07-28,2.22,2.22,2.22,2.22,193560.0
2025-07-29,2.17,2.26,2.17,2.26,3107521.0
2025-07-30,2.21,2.3,2.21,2.3,316814.0
2025-07-31,2.28,2.28,2.25,2.25,148664.0
2025-08-01,2.2,2.2,2.2,2.2,21711.0
2025-08-04,2.15,2.24,2.15,2.24,436655.0
2025-08-05,2.24,2.28,2.24,2.28,956647.0
2025-08-06,2.32,2.32,2.32,2.32,2990172.0
2025-08-07,2.3,2.36,2.27,2.36,599747.0
2025-08-08,2.35,2.4,2.35,2.4,549743.0
2025-08-11,2.41,2.52,2.32,2.51,1101880.0
2025-08-12,2.55,2.6,2.4,2.53,722449.0
2025-08-13,2.6,2.6,2.4,2.5,526096.0
2025-08-14,2.5,2.59,2.43,2.55,992321.0
2025-08-18,2.64,2.64,2.47,2.55,308017.0
2025-08-19,2.6,2.65,2.43,2.59,869748.0
2025-08-20,2.6,2.64,2.46,2.48,10389786.0
2025-08-21,2.48,2.5,2.37,2.49,342082.0
2025-08-22,2.5,2.5,2.36,2.41,548582.0
2025-08-25,2.4,2.4,2.3,2.31,106153.0
2025-08-26,2.28,2.28,2.19,2.19,227936.0
2025-08-28,2.2,2.29,2.08,2.29,2565477.0
2025-08-29,2.4,2.4,2.4,2.4,114524.0
2025-09-01,2.52,2.52,2.5,2.51,2474413.0
2025-09-02,2.46,2.62,2.38,2.59,815051.0
2025-09-03,2.59,2.59,2.46,2.51,384962.0
2025-09-04,2.59,2.59,2.47,2.5,559137.0
2025-09-05,2.45,2.59,2.4,2.57,763831.0
2025-09-08,2.63,2.63,2.44,2.53,147940.0
2025-09-09,2.53,2.59,2.45,2.5,184970.0
2025-09-10,2.55,2.57,2.42,2.49,2608595.0
2025-09-11,2.45,2.55,2.41,2.49,670604.0
2025-09-12,2.54,2.61,2.39,2.58,5530036.0
2025-09-15,2.57,2.7,2.48,2.68,2346344.0
2025-09-16,2.7,2.81,2.6,2.8,4998773.0
2025-09-17,2.87,2.91,2.71,2.86,3432257.0
2025-09-18,2.92,2.93,2.84,2.88,1273223.0
2025-09-19,2.87,2.87,2.82,2.82,726392.0
2025-09-22,2.76,2.76,2.76,2.76,501452.0
2025-09-23,2.7,2.7,2.69,2.69,396863.0
2025-09-24,2.68,2.68,2.63,2.63,832401.0
2025-09-25,2.62,2.62,2.57,2.57,133388.0
2025-09-26,2.51,2.51,2.51,2.51,66135.0
2025-09-29,2.45,2.45,2.45,2.45,220396.0
2025-09-30,2.46,2.49,2.4,2.4,510675.0
2025-10-01,2.35,2.35,2.35,2.35,150184.0
2025-10-03,2.3,2.3,2.3,2.3,235522.0
2025-10-06,2.34,2.34,2.28,2.3,172723.0
2025-10-07,2.28,2.29,2.26,2.26,183651.0
2025-10-08,2.21,2.21,2.21,2.21,176492.0
2025-10-09,2.16,2.25,2.16,2.25,1046897.0
2025-10-10,2.21,2.29,2.2,2.29,751280.0
2025-10-13,2.29,2.29,2.24,2.24,386669.0
2025-10-14,2.2,2.22,2.19,2.19,963754.0
2025-10-15,2.18,2.23,2.16,2.23,760777.0
2025-10-16,2.24,2.26,2.2,2.26,1326300.0
2025-10-17,2.21,2.25,2.21,2.21,998595.0
2025-10-20,2.16,2.16,2.16,2.16,222486.0
2025-10-21,2.2,2.2,2.2,2.2,13531.0
2025-10-23,2.2,2.24,2.2,2.24,111816.0
2025-10-24,2.24,2.28,2.24,2.28,426754.0
2025-10-27,2.35,2.39,2.18,2.38,629904.0
2025-10-28,2.48,2.49,2.27,2.48,890970.0
2025-10-29,2.54,2.58,2.44,2.48,756548.0
2025-10-30,2.52,2.52,2.41,2.48,412730.0
2025-10-31,2.5,2.5,2.36,2.42,1071399.0
2025-11-03,2.42,2.42,2.29,2.29,1187884.0
2025-11-04,2.29,2.29,2.17,2.17,491020.0
2025-11-06,2.17,2.19,2.06,2.06,795828.0
